0.53816056,0.22864348
0.5680584,0.27779195
3.0352053e-17,-0.6303216
0.028955346,-0.62123215
0.057910692,-0.5694589
0.086866036,-0.5197968
0.115821384,-0.47026017
0.14477673,-0.42130172
0.17373207,-0.3729506
0.20268741,-0.32407477
0.23164277,-0.27637905
0.26059812,-0.22772181
0.28955346,-0.18008064
0.3185088,-0.13215227
0.34746414,-0.084219314
0.37641948,-0.036553733
0.40537483,0.011101609
0.4343302,0.058528583
0.46328554,0.106004536
0.49224088,0.15377222
0.52119625,0.20086968
0.5501516,0.24729966
1.3223901e-17,-0.6303216
0.028299885,-0.62237227
0.05659977,-0.57195246
0.08489966,-0.52320033
0.11319954,-0.47445267
0.14149943,-0.42661288
0.16979931,-0.37960586
0.1980992,-0.33176425
0.22639908,-0.2849089
0.25469896,-0.23751254
0.28299886,-0.19089592
0.31129873,-0.1438391
0.33959863,-0.09724842
0.3678985,-0.050544076
0.3961984,-0.0040641055
0.42449826,0.042300656
0.45279816,0.08877761
0.48109806,0.13513127
0.5093979,0.18133892
0.5376978,0.2279023
3.2636932e-18,-0.6303216
0.02791415,-0.62317175
0.0558283,-0.5734159
0.08374245,-0.52520376
0.1116566,-0.4776976
0.13957074,-0.429715
0.1674849,-0.38351628
0.19539905,-0.33630356
0.2233132,-0.28994963
0.25122735,-0.24331166
0.2791415,-0.19723457
0.30705562,-0.15091634
0.3349698,-0.10484725
0.36288393,-0.058799993
0.3907981,-0.012975739
0.41871223,0.0330088
0.4466264,0.07877003
0.47454053,0.12476524
0.5024547,0.17000136
0.5303688,0.21601164
0.0,-0.6303216
0.027786858,-0.6234352
0.055573717,-0.57389796
0.083360575,-0.5258649
0.11114743,-0.47853705
0.1389343,-0.43073454
0.16672115,-0.38480538
0.19450802,-0.3378036
0.22229487,-0.2916166
0.25008172,-0.24523231
0.2778686,-0.19932391
0.30565545,-0.15323304
0.3334423,-0.10735019
0.36122915,-0.0615267
0.38901603,-0.015930451
0.41680288,0.029985882
0.44458973,0.07552088
0.47237659,0.120739006
0.50016344,0.16630675
0.5279503,0.2120386
3.2636932e-18,-0.6303216
0.02791415,-0.62317175
0.0558283,-0.5734159
0.08374245,-0.52520376
0.1116566,-0.4776976
0.13957074,-0.429715
0.1674849,-0.38351628
0.19539905,-0.33630356
0.2233132,-0.28994963
0.25122735,-0.24331166
0.2791415,-0.19723457
0.30705562,-0.15091634
0.3349698,-0.10484725
0.36288393,-0.058799993
0.3907981,-0.012975739
0.41871223,0.0330088
0.4466264,0.07877003
0.47454053,0.12476524
0.5024547,0.17000136
0.5303688,0.21601164
1.3223901e-17,-0.6303216
0.028299885,-0.62237227
0.05659977,-0.57195246
0.08489966,-0.52320033
0.11319954,-0.47445267
0.14149943,-0.42661288
0.16979931,-0.37960586
0.1980992,-0.33176425
0.22639908,-0.2849089
0.25469896,-0.23751254
0.28299886,-0.19089592
0.31129873,-0.1438391
0.33959863,-0.09724842
0.3678985,-0.050544076
0.3961984,-0.0040641055
0.42449826,0.042300656
0.45279816,0.08877761
0.48109806,0.13513127
0.5093979,0.18133892
0.5376978,0.2279023
3.0352053e-17,-0.6303216
0.028955346,-0.62123215
0.057910692,-0.5694589
0.086866036,-0.5197968
0.115821384,-0.47026017
0.14477673,-0.42130172
0.17373207,-0.3729506
0.20268741,-0.32407477
0.23164277,-0.27637905
0.26059812,-0.22772181
0.28955346,-0.18008064
0.3185088,-0.13215227
0.34746414,-0.084219314
0.37641948,-0.036553733
0.40537483,0.011101609
0.4343302,0.058528583
0.46328554,0.106004536
0.49224088,0.15377222
0.52119625,0.20086968
0.5501516,0.24729966
5.5282085e-17,-0.6303216
0.029897809,-0.6196917
0.059795618,-0.5658753
0.08969343,-0.514909
0.119591236,-0.4641094
0.14948905,-0.4135859
0.17938685,-0.36336958
0.20928466,-0.31307775
0.23918247,-0.26370242
0.26908028,-0.21374641
0.2989781,-0.16435517
0.3288759,-0.11484564
0.3587737,-0.06557405
0.38867152,-0.016502433
0.41856933,0.032781832
0.44846714,0.08172982
0.47836494,0.13064088
0.50826275,0.1794733
0.53816056,0.22864348
0.5680584,0.27779195
8.846393e-17,-0.6303216
0.031146208,-0.61763287
0.062292416,-0.56176656
0.093438625,-0.50845754
0.12458483,-0.4557537
0.15573104,-0.4032459
0.18687725,-0.350685
0.21802346,-0.29862887
0.24916966,-0.24676396
0.28031588,-0.19530606
0.31146207,-0.1434514
0.3426083,-0.09229634
0.3737545,-0.04092259
0.4049007,0.010379568
0.43604693,0.061415974
0.46719313,0.112258375
0.49833933,0.16338567
0.5294855,0.21456282
0.56063175,0.2655104
0.591778,0.31616253
1.294376e-16,-0.6303216
0.032708928,-0.6150269
0.065417856,-0.55656433
0.09812679,-0.50044304
0.13083571,-0.44499078
0.16354464,-0.39015844
0.19625358,-0.3348659
0.22896251,-0.2807336
0.26167142,-0.22594775
0.29438037,-0.17205903
0.32708928,-0.11783571
0.35979822,-0.06388516
0.39250717,-0.010148207
0.42521608,0.043466996
0.45792502,0.09726074
0.49063393,0.15109377
0.52334285,0.20442754
0.5560518,0.25766012
0.58876073,0.3113805
0.6214697,0.36426502
1.7559454e-16,-0.6303216
0.034551613,-0.6119141
0.069103226,-0.55035675
0.10365484,-0.49112412
0.13820645,-0.4319211
0.17275806,-0.37459978
0.20730968,-0.31636208
0.24186128,-0.2591274
0.2764129,-0.20171252
0.31096452,-0.14439987
0.34551612,-0.08742858
0.38006774,-0.030585388
0.41461936,0.026329644
0.44917095,0.08286731
0.48372257,0.1394825
0.5182742,0.19602187
0.5528258,0.25201857
0.5873774,0.30904168
0.62192905,0.36498526
0.6564806,0.4215071
2.207478e-16,-0.6303216
0.03651987,-0.60854316
0.07303974,-0.5436544
0.1095596,-0.48116878
0.14607948,-0.41917744
0.18259935,-0.3579267
0.2191192,-0.2968269
0.25563908,-0.23594719
0.29215896,-0.17575811
0.32867882,-0.11517562
0.3651987,-0.054987468
0.40171856,0.0049697943
0.4382384,0.06512387
0.4747583,0.12527531
0.51127815,0.18443722
0.54779804,0.2437341
0.5843179,0.30306524
0.62083775,0.3632699
0.65735763,0.4229361
0.6938775,0.4820673
2.549738e-16,-0.6303216
0.038201395,-0.6056274
0.07640279,-0.5378832
0.11460418,-0.47221544
0.15280558,-0.40810707
0.19100697,-0.34370652
0.22920837,-0.28033367
0.26740977,-0.21649198
0.30561116,-0.15330611
0.34381256,-0.09028979
0.38201395,-0.027408231
0.42021534,0.035403736
0.45841673,0.09808182
0.49661812,0.16064762
0.53481954,0.22326386
0.57302094,0.2856519
0.6112223,0.34751546
0.6494237,0.4100249
0.6876251,0.47207233
0.7258265,0.5340134
2.6791358e-16,-0.6303216
0.0389016,-0.60440373
0.0778032,-0.53547084
0.11670481,-0.46883154
0.1556064,-0.40345344
0.19450802,-0.3378036
0.23340961,-0.27351433
0.2723112,-0.20844188
0.3112128,-0.14398332
0.3501144,-0.07985135
0.38901603,-0.015930451
0.42791763,0.04788315
0.46681923,0.11165458
0.5057208,0.17531113
0.5446224,0.23884259
0.58352405,0.30124846
0.6224256,0.3658118
0.66132724,0.4294138
0.7002288,0.49227926
0.73913044,0.5559092
2.549738e-16,-0.6303216
0.038201395,-0.6056274
0.07640279,-0.5378832
0.11460418,-0.47221544
0.15280558,-0.40810707
0.19100697,-0.34370652
0.22920837,-0.28033367
0.26740977,-0.21649198
0.30561116,-0.15330611
0.34381256,-0.09028979
0.38201395,-0.027408231
0.42021534,0.035403736
0.45841673,0.09808182
0.49661812,0.16064762
0.53481954,0.22326386
0.57302094,0.2856519
0.6112223,0.34751546
0.6494237,0.4100249
0.6876251,0.47207233
0.7258265,0.5340134
2.207478e-16,-0.6303216
0.03651987,-0.60854316
0.07303974,-0.5436544
0.1095596,-0.48116878
0.14607948,-0.41917744
0.18259935,-0.3579267
0.2191192,-0.2968269
0.25563908,-0.23594719
0.29215896,-0.17575811
0.32867882,-0.11517562
0.3651987,-0.054987468
0.40171856,0.0049697943
0.4382384,0.06512387
0.4747583,0.12527531
0.51127815,0.18443722
0.54779804,0.2437341
0.5843179,0.30306524
0.62083775,0.3632699
0.65735763,0.4229361
0.6938775,0.4820673
1.7559454e-16,-0.6303216
0.034551613,-0.6119141
0.069103226,-0.55035675
0.10365484,-0.49112412
0.13820645,-0.4319211
0.17275806,-0.37459978
0.20730968,-0.31636208
0.24186128,-0.2591274
0.2764129,-0.20171252
0.31096452,-0.14439987
0.34551612,-0.08742858
0.38006774,-0.030585388
0.41461936,0.026329644
0.44917095,0.08286731
0.48372257,0.1394825
0.5182742,0.19602187
0.5528258,0.25201857
0.5873774,0.30904168
0.62192905,0.36498526
0.6564806,0.4215071
1.294376e-16,-0.6303216
0.032708928,-0.6150269
0.065417856,-0.55656433
0.09812679,-0.50044304
0.13083571,-0.44499078
0.16354464,-0.39015844
0.19625358,-0.3348659
0.22896251,-0.2807336
0.26167142,-0.22594775
0.29438037,-0.17205903
0.32708928,-0.11783571
0.35979822,-0.06388516
0.39250717,-0.010148207
0.42521608,0.043466996
0.45792502,0.09726074
0.49063393,0.15109377
0.52334285,0.20442754
0.5560518,0.25766012
0.58876073,0.3113805
0.6214697,0.36426502
8.846393e-17,-0.6303216
0.031146208,-0.61763287
0.062292416,-0.56176656
0.093438625,-0.50845754
0.12458483,-0.4557537
0.15573104,-0.4032459
0.18687725,-0.350685
0.21802346,-0.29862887
0.24916966,-0.24676396
0.28031588,-0.19530606
0.31146207,-0.1434514
0.3426083,-0.09229634
0.3737545,-0.04092259
0.4049007,0.010379568
0.43604693,0.061415974
0.46719313,0.112258375
0.49833933,0.16338567
0.5294855,0.21456282
0.56063175,0.2655104
0.591778,0.31616253
5.5282085e-17,-0.6303216
0.029897809,-0.6196917
0.059795618,-0.5658753
0.08969343,-0.514909
0.119591236,-0.4641094
0.14948905,-0.4135859
0.17938685,-0.36336958
0.20928466,-0.31307775
0.23918247,-0.26370242
0.26908028,-0.21374641
0.2989781,-0.16435517
0.3288759,-0.11484564
0.3587737,-0.06557405
0.38867152,-0.016502433
0.41856933,0.032781832
0.44846714,0.08172982
0.47836494,0.13064088
0.50826275,0.1794733
0.53816056,0.22864348
0.5680584,0.27779195
3.0352053e-17,-0.6303216
0.028955346,-0.62123215
0.057910692,-0.5694589
0.086866036,-0.5197968
0.115821384,-0.47026017
0.14477673,-0.42130172
0.17373207,-0.3729506
0.20268741,-0.32407477
0.23164277,-0.27637905
0.26059812,-0.22772181
0.28955346,-0.18008064
0.3185088,-0.13215227
0.34746414,-0.084219314
0.37641948,-0.036553733
0.40537483,0.011101609
0.4343302,0.058528583
0.46328554,0.106004536
0.49224088,0.15377222
0.52119625,0.20086968
0.5501516,0.24729966
1.3223901e-17,-0.6303216
0.028299885,-0.62237227
0.05659977,-0.57195246
0.08489966,-0.52320033
0.11319954,-0.47445267
0.14149943,-0.42661288
0.16979931,-0.37960586
0.1980992,-0.33176425
0.22639908,-0.2849089
0.25469896,-0.23751254
0.28299886,-0.19089592
0.31129873,-0.1438391
0.33959863,-0.09724842
0.3678985,-0.050544076
0.3961984,-0.0040641055
0.42449826,0.042300656
0.45279816,0.08877761
0.48109806,0.13513127
0.5093979,0.18133892
0.5376978,0.2279023
3.2636932e-18,-0.6303216
0.02791415,-0.62317175
0.0558283,-0.5734159
0.08374245,-0.52520376
0.1116566,-0.4776976
0.13957074,-0.429715
0.1674849,-0.38351628
0.19539905,-0.33630356
0.2233132,-0.28994963
0.25122735,-0.24331166
0.2791415,-0.19723457
0.30705562,-0.15091634
0.3349698,-0.10484725
0.36288393,-0.058799993
0.3907981,-0.012975739
0.41871223,0.0330088
0.4466264,0.07877003
0.47454053,0.12476524
0.5024547,0.17000136
0.5303688,0.21601164
9.8607613e-32,-0.6303216
0.027786858,-0.6234352
0.055573717,-0.57389796
0.083360575,-0.5258649
0.11114743,-0.47853705
0.1389343,-0.43073454
0.16672115,-0.38480538
0.19450802,-0.3378036
0.22229487,-0.2916166
0.25008172,-0.24523231
0.2778686,-0.19932391
0.30565545,-0.15323304
0.3334423,-0.10735019
0.36122915,-0.0615267
0.38901603,-0.015930451
0.41680288,0.029985882
0.44458973,0.07552088
0.47237659,0.120739006
0.50016344,0.16630675
0.5279503,0.2120386
3.2636932e-18,-0.6303216
0.02791415,-0.62317175
0.0558283,-0.5734159
0.08374245,-0.52520376
0.1116566,-0.4776976
0.13957074,-0.429715
0.1674849,-0.38351628
0.19539905,-0.33630356
0.2233132,-0.28994963
0.25122735,-0.24331166
0.2791415,-0.19723457
0.30705562,-0.15091634
0.3349698,-0.10484725
0.36288393,-0.058799993
0.3907981,-0.012975739
0.41871223,0.0330088
0.4466264,0.07877003
0.47454053,0.12476524
0.5024547,0.17000136
0.5303688,0.21601164
1.3223901e-17,-0.6303216
0.028299885,-0.62237227
0.05659977,-0.57195246
0.08489966,-0.52320033
0.11319954,-0.47445267
0.14149943,-0.42661288
0.16979931,-0.37960586
0.1980992,-0.33176425
0.22639908,-0.2849089
0.25469896,-0.23751254
0.28299886,-0.19089592
0.31129873,-0.1438391
0.33959863,-0.09724842
0.3678985,-0.050544076
0.3961984,-0.0040641055
0.42449826,0.042300656
0.45279816,0.08877761
0.48109806,0.13513127
0.5093979,0.18133892
0.5376978,0.2279023
3.0352053e-17,-0.6303216
0.028955346,-0.62123215
0.057910692,-0.5694589
0.086866036,-0.5197968
0.115821384,-0.47026017
0.14477673,-0.42130172
0.17373207,-0.3729506
0.20268741,-0.32407477
0.23164277,-0.27637905
0.26059812,-0.22772181
0.28955346,-0.18008064
0.3185088,-0.13215227
0.34746414,-0.084219314
0.37641948,-0.036553733
0.40537483,0.011101609
0.4343302,0.058528583
0.46328554,0.106004536
0.49224088,0.15377222
0.52119625,0.20086968
0.5501516,0.24729966
5.5282085e-17,-0.6303216
0.029897809,-0.6196917
0.059795618,-0.5658753
0.08969343,-0.514909
0.119591236,-0.4641094
0.14948905,-0.4135859
0.17938685,-0.36336958
0.20928466,-0.31307775
0.23918247,-0.26370242
0.26908028,-0.21374641
0.2989781,-0.16435517
0.3288759,-0.11484564
0.3587737,-0.06557405
0.38867152,-0.016502433
0.41856933,0.032781832
0.44846714,0.08172982
0.47836494,0.13064088
0.50826275,0.1794733
0.53816056,0.22864348
0.5680584,0.27779195
8.846393e-17,-0.6303216
0.031146208,-0.61763287
0.062292416,-0.56176656
0.093438625,-0.50845754
0.12458483,-0.4557537
0.15573104,-0.4032459
0.18687725,-0.350685
0.21802346,-0.29862887
0.24916966,-0.24676396
0.28031588,-0.19530606
0.31146207,-0.1434514
0.3426083,-0.09229634
0.3737545,-0.04092259
0.4049007,0.010379568
0.43604693,0.061415974
0.46719313,0.112258375
0.49833933,0.16338567
0.5294855,0.21456282
0.56063175,0.2655104
0.591778,0.31616253
1.294376e-16,-0.6303216
0.032708928,-0.6150269
0.065417856,-0.55656433
0.09812679,-0.50044304
0.13083571,-0.44499078
0.16354464,-0.39015844
0.19625358,-0.3348659
0.22896251,-0.2807336
0.26167142,-0.22594775
0.29438037,-0.17205903
0.32708928,-0.11783571
0.35979822,-0.06388516
0.39250717,-0.010148207
0.42521608,0.043466996
0.45792502,0.09726074
0.49063393,0.15109377
0.52334285,0.20442754
0.5560518,0.25766012
0.58876073,0.3113805
0.6214697,0.36426502
1.7559454e-16,-0.6303216
0.034551613,-0.6119141
0.069103226,-0.55035675
0.10365484,-0.49112412
0.13820645,-0.4319211
0.17275806,-0.37459978
0.20730968,-0.31636208
0.24186128,-0.2591274
0.2764129,-0.20171252
0.31096452,-0.14439987
0.34551612,-0.08742858
0.38006774,-0.030585388
0.41461936,0.026329644
0.44917095,0.08286731
0.48372257,0.1394825
0.5182742,0.19602187
0.5528258,0.25201857
0.5873774,0.30904168
0.62192905,0.36498526
0.6564806,0.4215071
2.207478e-16,-0.6303216
0.03651987,-0.60854316
0.07303974,-0.5436544
0.1095596,-0.48116878
0.14607948,-0.41917744
0.18259935,-0.3579267
0.2191192,-0.2968269
0.25563908,-0.23594719
0.29215896,-0.17575811
0.32867882,-0.11517562
0.3651987,-0.054987468
0.40171856,0.0049697943
0.4382384,0.06512387
0.4747583,0.12527531
0.51127815,0.18443722
0.54779804,0.2437341
0.5843179,0.30306524
0.62083775,0.3632699
0.65735763,0.4229361
0.6938775,0.4820673
2.549738e-16,-0.6303216
0.038201395,-0.6056274
0.07640279,-0.5378832
0.11460418,-0.47221544
0.15280558,-0.40810707
0.19100697,-0.34370652
0.22920837,-0.28033367
0.26740977,-0.21649198
0.30561116,-0.15330611
0.34381256,-0.09028979
0.38201395,-0.027408231
0.42021534,0.035403736
0.45841673,0.09808182
0.49661812,0.16064762
0.53481954,0.22326386
