0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
0.5,0.8810746
